       107	    735980	    857643	    739912	    790629	    839017	    747375	    716319	    836016	    706489	    719780	    843785	    737475	    710351	    848648	    720182	    719780	    841819	    702085
       108	    735949	    857610	    739881	    790661	    839026	    747408	    716288	    835983	    706457	    719810	    843817	    737505	    710318	    848639	    720148	    719810	    841851	    702115
       109	    735917	    857577	    739849	    790694	    839035	    747440	    716256	    835950	    706426	    719840	    843849	    737535	    710284	    848629	    720115	    719840	    841883	    702146
       110	    735884	    857542	    739817	    790726	    839044	    747473	    716224	    835916	    706393	    719871	    843882	    737566	    710250	    848619	    720080	    719871	    841916	    702176
       111	    735851	    857508	    739784	    790759	    839052	    747505	    716191	    835881	    706360	    719902	    843916	    737596	    710215	    848608	    720045	    719902	    841949	    702207
       112	    735818	    857472	    739750	    790792	    839061	    747539	    716157	    835846	    706327	    719933	    843949	    737628	    710179	    848598	    720009	    719933	    841983	    702238
       113	    735784	    857437	    739716	    790826	    839070	    747572	    716123	    835810	    706293	    719964	    843983	    737659	    710143	    848587	    719973	    719964	    842017	    702269
       114	    735749	    857400	    739681	    790860	    839079	    747606	    716088	    835773	    706258	    719996	    844018	    737690	    710106	    848577	    719937	    719996	    842052	    702301
       115	    735714	    857363	    739646	    790894	    839087	    747640	    716053	    835736	    706223	    720028	    844053	    737722	    710069	    848566	    719899	    720028	    842087	    702333
       116	    735678	    857325	    739610	    790928	    839096	    747674	    716017	    835698	    706187	    720060	    844088	    737754	    710031	    848555	    719861	    720060	    842122	    702365
       117	    735642	    857287	    739574	    790963	    839105	    747709	    715981	    835660	    706151	    720092	    844123	    737787	    709992	    848544	    719823	    720092	    842157	    702397
       118	    735605	    857248	    739537	    790997	    839113	    747744	    715944	    835621	    706114	    720124	    844159	    737819	    709953	    848532	    719784	    720124	    842193	    702430
       119	    735568	    857209	    739500	    791033	    839122	    747779	    715907	    835582	    706077	    720157	    844196	    737852	    709914	    848521	    719744	    720157	    842230	    702462
       120	    735530	    857169	    739462	    791068	    839130	    747814	    715869	    835542	    706039	    720190	    844233	    737885	    709873	    848509	    719704	    720190	    842267	    702495
       121	    735491	    857128	    739424	    791103	    839138	    747850	    715831	    835501	    706000	    720223	    844270	    737918	    709833	    848497	    719663	    720223	    842304	    702528
       122	    735452	    857087	    739385	    791139	    839146	    747886	    715792	    835460	    705961	    720257	    844307	    737951	    709791	    848485	    719621	    720257	    842341	    702562
       123	    735413	    857045	    739345	    791175	    839154	    747922	    715752	    835418	    705922	    720290	    844345	    737985	    709749	    848473	    719579	    720290	    842379	    702595
       124	    735373	    857002	    739305	    791212	    839162	    747958	    715712	    835375	    705882	    720324	    844384	    738019	    709706	    848461	    719537	    720324	    842417	    702629
       125	    735332	    856959	    739264	    791248	    839170	    747995	    715671	    835332	    705841	    720358	    844422	    738052	    709663	    848449	    719494	    720358	    842456	    702663
       126	    735291	    856915	    739223	    791285	    839178	    748031	    715630	    835289	    705800	    720392	    844461	    738087	    709620	    848436	    719450	    720392	    842495	    702697
       127	    735249	    856871	    739181	    791322	    839186	    748068	    715588	    835244	    705758	    720426	    844501	    738121	    709575	    848423	    719406	    720426	    842535	    702732
       128	    735207	    856826	    739139	    791359	    839194	    748106	    715546	    835199	    705716	    720461	    844540	    738155	    709530	    848411	    719361	    720461	    842574	    702766
       129	    735164	    856781	    739096	    791397	    839201	    748143	    715503	    835154	    705673	    720495	    844581	    738190	    709485	    848398	    719315	    720495	    842614	    702801
       130	    735121	    856734	    739053	    791435	    839209	    748181	    715460	    835108	    705629	    720530	    844621	    738225	    709439	    848385	    719269	    720530	    842655	    702836
       131	    735077	    856688	    739009	    791473	    839216	    748219	    715416	    835061	    705586	    720565	    844662	    738260	    709392	    848372	    719222	    720565	    842696	    702871
       132	    735032	    856640	    738964	    791511	    839223	    748257	    715372	    835013	    705541	    720601	    844703	    738295	    709345	    848358	    719175	    720601	    842737	    702906
       133	    734987	    856592	    738919	    791549	    839230	    748295	    715327	    834965	    705496	    720636	    844745	    738331	    709297	    848345	    719127	    720636	    842779	    702941
       134	    734942	    856544	    738874	    791588	    839237	    748334	    715281	    834917	    705451	    720671	    844787	    738366	    709249	    848331	    719079	    720671	    842821	    702977
       135	    734896	    856494	    738828	    791626	    839244	    748373	    715235	    834868	    705405	    720707	    844829	    738402	    709200	    848318	    719030	    720707	    842863	    703012
       136	    734849	    856445	    738781	    791665	    839250	    748412	    715188	    834818	    705358	    720743	    844872	    738438	    709150	    848304	    718980	    720743	    842906	    703048
       137	    734802	    856394	    738734	    791704	    839257	    748451	    715141	    834767	    705311	    720779	    844915	    738474	    709100	    848290	    718930	    720779	    842949	    703084
       138	    734754	    856343	    738687	    791744	    839263	    748490	    715094	    834716	    705263	    720815	    844959	    738510	    709049	    848276	    718880	    720815	    842993	    703120
       139	    734706	    856291	    738638	    791783	    839269	    748529	    715045	    834664	    705215	    720851	    845003	    738546	    708998	    848262	    718828	    720851	    843036	    703157
       140	    734657	    856239	    738590	    791823	    839276	    748569	    714997	    834612	    705166	    720888	    845047	    738583	    708946	    848248	    718777	    720888	    843081	    703193
       141	    734608	    856186	    738540	    791863	    839281	    748609	    714947	    834559	    705117	    720924	    845091	    738619	    708894	    848233	    718724	    720924	    843125	    703230
       142	    734558	    856132	    738491	    791903	    839287	    748649	    714898	    834505	    705067	    720961	    845136	    738656	    708841	    848219	    718671	    720961	    843170	    703266
       143	    734508	    856078	    738440	    791943	    839293	    748689	    714847	    834451	    705017	    720998	    845182	    738693	    708787	    848205	    718618	    720998	    843215	    703303
       144	    734457	    856023	    738389	    791983	    839298	    748730	    714797	    834396	    704966	    721035	    845227	    738729	    708733	    848190	    718564	    721035	    843261	    703340
       145	    734406	    855968	    738338	    792024	    839303	    748770	    714745	    834341	    704915	    721072	    845273	    738766	    708678	    848175	    718509	    721072	    843307	    703377
