        38	    709778	    840852	    714363	    789573	    838751	    746291	    690118	    819225	    680940	    718766	    842683	    736489	    684872	    831022	    694050	    718766	    840717	    701100
        39	    708422	    839959	    713057	    789575	    838751	    746290	    688761	    818332	    679634	    718765	    842683	    736490	    683566	    830129	    692693	    718765	    840717	    701101
        40	    707037	    839048	    711726	    789576	    838751	    746289	    687376	    817421	    678302	    718764	    842683	    736492	    682234	    829218	    691308	    718764	    840717	    701102
        41	    705626	    838119	    710370	    789577	    838751	    746287	    685965	    816492	    676946	    718762	    842683	    736493	    680879	    828288	    689897	    718762	    840717	    701104
        42	    704187	    837172	    708990	    789578	    838751	    746286	    684527	    815545	    675566	    718761	    842683	    736494	    679499	    827341	    688459	    718761	    840717	    701105
        43	    702723	    836208	    707586	    789580	    838751	    746285	    683062	    814581	    674163	    718759	    842683	    736496	    678095	    826377	    686995	    718759	    840717	    701106
        44	    701234	    835226	    706159	    789581	    838751	    746283	    681573	    813599	    672736	    718758	    842683	    736497	    676668	    825396	    685505	    718758	    840717	    701108
        45	    699719	    834228	    704710	    789583	    838751	    746282	    680058	    812601	    671287	    718756	    842683	    736499	    675219	    824398	    683990	    718756	    840717	    701109
        46	    698179	    833213	    703238	    789585	    838751	    746280	    678518	    811586	    669815	    718755	    842683	    736500	    673747	    823383	    682450	    718755	    840717	    701111
        47	    696615	    832182	    701745	    789586	    838751	    746278	    676954	    810555	    668322	    718753	    842683	    736502	    672254	    822352	    680886	    718753	    840717	    701113
        48	    695027	    831135	    700231	    789588	    838751	    746276	    675366	    809508	    666807	    718751	    842683	    736504	    670740	    821305	    679299	    718751	    840717	    701115
        49	    693416	    830073	    698696	    789590	    838751	    746275	    673756	    808446	    665272	    718749	    842683	    736506	    669205	    820242	    677688	    718749	    840717	    701116
        50	    691782	    828995	    697140	    789592	    838751	    746273	    672122	    807368	    663717	    718748	    842683	    736508	    667649	    819164	    676054	    718748	    840717	    701118
        51	    690126	    827902	    695565	    789594	    838751	    746271	    670465	    806275	    662142	    718746	    842683	    736510	    666074	    818071	    674398	    718746	    840717	    701120
