        36	   1043262	    808999	   1047195	   1020973	    940240	    977719	   1023602	    787372	   1013771	    514497	    722114	    532191	    516221	    897798	    526052	    514497	    720148	    496802
        37	   1043323	    808770	   1047255	   1021317	    940176	    978063	   1023662	    787143	   1013832	    514691	    722479	    532386	    516199	    897995	    526030	    514691	    720513	    496996
        38	   1043383	    808541	   1047315	   1021661	    940113	    978407	   1023722	    786914	   1013891	    514885	    722845	    532580	    516177	    898193	    526007	    514885	    720879	    497190
        39	   1043442	    808312	   1047374	   1022004	    940048	    978751	   1023781	    786685	   1013950	    515079	    723210	    532774	    516154	    898391	    525985	    515079	    721244	    497384
        40	   1043500	    808082	   1047432	   1022348	    939984	    979095	   1023839	    786455	   1014009	    515273	    723575	    532968	    516131	    898588	    525961	    515273	    721609	    497578
        41	   1043558	    807852	   1047490	   1022692	    939920	    979439	   1023897	    786225	   1014066	    515467	    723940	    533162	    516107	    898784	    525938	    515467	    721974	    497772
        42	   1043615	    807622	   1047547	   1023037	    939856	    979783	   1023954	    785995	   1014123	    515661	    724305	    533355	    516084	    898981	    525914	    515661	    722339	    497966
        43	   1043671	    807392	   1047603	   1023381	    939792	    980127	   1024010	    785765	   1014180	    515854	    724670	    533549	    516059	    899177	    525890	    515854	    722703	    498160
        44	   1043727	    807161	   1047659	   1023725	    939727	    980471	   1024066	    785534	   1014236	    516048	    725034	    533743	    516035	    899373	    525865	    516048	    723068	    498353
        45	   1043782	    806930	   1047714	   1024070	    939663	    980816	   1024121	    785303	   1014291	    516241	    725399	    533936	    516010	    899569	    525840	    516241	    723433	    498547
        46	   1043836	    806699	   1047768	   1024414	    939598	    981160	   1024175	    785072	   1014345	    516434	    725763	    534129	    515985	    899764	    525815	    516434	    723797	    498740
        47	   1043890	    806467	   1047822	   1024759	    939534	    981505	   1024229	    784840	   1014399	    516628	    726128	    534322	    515959	    899959	    525789	    516628	    724162	    498933
        48	   1043943	    806235	   1047875	   1025103	    939469	    981849	   1024282	    784608	   1014452	    516821	    726492	    534515	    515933	    900154	    525763	    516821	    724526	    499126
        49	   1043995	    806003	   1047927	   1025448	    939404	    982194	   1024334	    784376	   1014504	    517013	    726856	    534708	    515906	    900348	    525737	    517013	    724890	    499319
        50	   1044047	    805770	   1047979	   1025793	    939339	    982539	   1024386	    784143	   1014556	    517206	    727220	    534901	    515880	    900543	    525710	    517206	    725254	    499511
        51	   1044098	    805537	   1048030	   1026138	    939275	    982884	   1024437	    783911	   1014607	    517399	    727584	    535093	    515853	    900737	    525683	    517399	    725618	    499704
        52	   1044148	    805304	   1048080	   1026482	    939209	    983229	   1024487	    783677	   1014657	    517591	    727948	    535286	    515825	    900930	    525656	    517591	    725982	    499896
        53	   1044198	    805071	   1048130	   1026827	    939144	    983574	   1024537	    783444	   1014707	    517783	    728312	    535478	    515797	    901124	    525628	    517783	    726346	    500089
        54	   1044247	    804837	   1048179	   1027172	    939079	    983918	   1024586	    783210	   1014756	    517975	    728675	    535670	    515769	    901317	    525600	    517975	    726709	    500281
        55	   1044295	    804603	   1048228	   1027517	    939014	    984263	   1024635	    782976	   1014804	    518167	    729039	    535862	    515741	    901510	    525571	    518167	    727073	    500473
        56	   1044343	    804369	   1048275	   1027862	    938948	    984609	   1024682	    782742	   1014852	    518359	    729402	    536054	    515712	    901702	    525542	    518359	    727436	    500664
        57	   1044390	    804135	   1048323	   1028207	    938883	    984954	   1024730	    782508	   1014899	    518551	    729766	    536245	    515683	    901894	    525513	    518551	    727799	    500856
        58	   1044437	    803900	   1048369	   1028552	    938817	    985299	   1024776	    782273	   1014946	    518742	    730129	    536437	    515653	    902086	    525484	    518742	    728163	    501047
        59	   1044483	    803665	   1048415	   1028898	    938751	    985644	   1024822	    782038	   1014991	    518933	    730492	    536628	    515623	    902278	    525454	    518933	    728526	    501239
        60	   1044528	    803429	   1048460	   1029243	    938685	    985989	   1024867	    781802	   1015037	    519124	    730854	    536819	    515593	    902470	    525424	    519124	    728888	    501430
        61	   1044572	    803194	   1048505	   1029588	    938619	    986334	   1024912	    781567	   1015081	    519315	    731217	    537010	    515563	    902661	    525393	    519315	    729251	    501621
        62	   1044616	    802958	   1048548	   1029933	    938553	    986679	   1024955	    781331	   1015125	    519506	    731580	    537201	    515532	    902852	    525362	    519506	    729614	    501811
        63	   1044659	    802722	   1048592	   1030278	    938487	    987024	   1024999	    781095	   1015168	    519697	    731942	    537391	    515501	    903042	    525331	    519697	    729976	    502002
        64	   1044702	    802485	   1048634	   1030623	    938421	    987370	   1025041	    780858	   1015211	    519887	    732304	    537582	    515469	    903233	    525299	    519887	    730338	    502192
        65	   1044744	    802248	   1048676	   1030968	    938354	    987715	   1025083	    780621	   1015253	    520077	    732667	    537772	    515437	    903423	    525267	    520077	    730701	    502382
        66	   1044785	    802011	   1048718	   1031314	    938288	    988060	   1025125	    780384	   1015294	    520267	    733029	    537962	    515405	    903613	    525235	    520267	    731063	    502572
        67	   1044826	    801774	   1048758	   1031659	    938221	    988405	   1025165	    780147	   1015335	    520457	    733390	    538152	    515372	    903802	    525203	    520457	    731424	    502762
        68	   1044866	    801536	   1048798	   1032004	    938154	    988750	   1025205	    779909	   1015375	    520646	    733752	    538341	    515339	    903992	    525170	    520646	    731786	    502952
