        38	    736878	    858698	    740810	    789321	    838614	    746067	    717217	    837071	    707387	    718545	    842507	    736240	    711322	    848829	    721153	    718545	    840541	    700851
        39	    736881	    858702	    740813	    789325	    838618	    746071	    717220	    837075	    707390	    718549	    842508	    736244	    711325	    848830	    721156	    718549	    840542	    700854
        40	    736883	    858705	    740816	    789329	    838622	    746075	    717223	    837078	    707392	    718554	    842509	    736248	    711328	    848830	    721159	    718554	    840543	    700859
        41	    736886	    858709	    740818	    789333	    838627	    746079	    717225	    837082	    707394	    718558	    842510	    736253	    711331	    848829	    721161	    718558	    840544	    700864
        42	    736887	    858712	    740819	    789338	    838632	    746085	    717226	    837085	    707396	    718564	    842512	    736258	    711333	    848829	    721163	    718564	    840546	    700869
        43	    736888	    858714	    740821	    789344	    838638	    746090	    717228	    837087	    707397	    718570	    842514	    736264	    711334	    848828	    721164	    718570	    840548	    700875
        44	    736889	    858717	    740821	    789350	    838644	    746096	    717228	    837090	    707398	    718576	    842516	    736271	    711335	    848826	    721166	    718576	    840550	    700881
        45	    736889	    858719	    740822	    789356	    838650	    746103	    717229	    837092	    707398	    718583	    842518	    736277	    711336	    848825	    721166	    718583	    840552	    700888
        46	    736889	    858722	    740821	    789363	    838657	    746109	    717228	    837095	    707398	    718590	    842521	    736285	    711336	    848823	    721166	    718590	    840555	    700895
        47	    736889	    858723	    740821	    789371	    838664	    746117	    717228	    837097	    707397	    718598	    842524	    736293	    711336	    848820	    721166	    718598	    840558	    700903
        48	    736888	    858725	    740820	    789378	    838672	    746125	    717227	    837098	    707396	    718606	    842527	    736301	    711335	    848817	    721165	    718606	    840560	    700911
        49	    736886	    858727	    740818	    789387	    838680	    746133	    717225	    837100	    707395	    718615	    842530	    736310	    711334	    848814	    721164	    718615	    840564	    700920
        50	    736884	    858728	    740816	    789396	    838689	    746142	    717223	    837101	    707393	    718624	    842533	    736319	    711332	    848810	    721163	    718624	    840567	    700929
        51	    736881	    858729	    740814	    789405	    838698	    746151	    717221	    837102	    707390	    718634	    842537	    736329	    711330	    848806	    721161	    718634	    840571	    700939
        52	    736879	    858730	    740811	    789415	    838707	    746161	    717218	    837103	    707387	    718644	    842541	    736339	    711328	    848801	    721158	    718644	    840574	    700949
        53	    736875	    858731	    740807	    789425	    838717	    746171	    717214	    837104	    707384	    718655	    842545	    736349	    711325	    848796	    721155	    718655	    840578	    700960
        54	    736871	    858732	    740803	    789435	    838727	    746182	    717210	    837105	    707380	    718666	    842549	    736360	    711321	    848791	    721152	    718666	    840583	    700971
        55	    736867	    858732	    740799	    789446	    838738	    746193	    717206	    837105	    707376	    718677	    842553	    736372	    711317	    848785	    721148	    718677	    840587	    700983
        56	    736862	    858732	    740794	    789458	    838749	    746204	    717201	    837105	    707371	    718689	    842558	    736384	    711313	    848779	    721144	    718689	    840592	    700995
        57	    736856	    858732	    740789	    789470	    838760	    746216	    717196	    837105	    707365	    718702	    842562	    736397	    711308	    848772	    721139	    718702	    840596	    701007
        58	    736851	    858732	    740783	    789482	    838772	    746228	    717190	    837105	    707359	    718715	    842567	    736409	    711303	    848765	    721133	    718715	    840601	    701020
        59	    736844	    858731	    740776	    789495	    838784	    746241	    717183	    837104	    707353	    718728	    842573	    736423	    711297	    848757	    721128	    718728	    840606	    701033
        60	    736837	    858731	    740769	    789508	    838797	    746255	    717177	    837104	    707346	    718742	    842578	    736437	    711291	    848749	    721121	    718742	    840612	    701047
        61	    736830	    858730	    740762	    789522	    838810	    746268	    717169	    837103	    707339	    718756	    842583	    736451	    711284	    848741	    721115	    718756	    840617	    701062
        62	    736822	    858729	    740754	    789536	    838823	    746282	    717161	    837102	    707331	    718771	    842589	    736466	    711277	    848732	    721107	    718771	    840623	    701076
        63	    736814	    858727	    740746	    789551	    838837	    746297	    717153	    837101	    707322	    718786	    842595	    736481	    711269	    848723	    721100	    718786	    840629	    701092
        64	    736805	    858726	    740737	    789566	    838851	    746312	    717144	    837099	    707314	    718802	    842601	    736497	    711261	    848713	    721091	    718802	    840635	    701107
        65	    736795	    858724	    740728	    789581	    838866	    746327	    717135	    837097	    707304	    718818	    842607	    736513	    711252	    848702	    721083	    718818	    840641	    701123
        66	    736785	    858722	    740718	    789597	    838881	    746343	    717125	    837096	    707294	    718835	    842613	    736529	    711243	    848692	    721074	    718835	    840647	    701140
        67	    736775	    858720	    740707	    789613	    838897	    746359	    717114	    837093	    707284	    718852	    842619	    736546	    711234	    848680	    721064	    718852	    840653	    701157
