        38	    726402	    851761	    730363	    789560	    838751	    746305	    706744	    830098	    696942	    718781	    842682	    736475	    700839	    841913	    710709	    718781	    840717	    701085
        39	    725873	    851412	    729837	    789560	    838751	    746305	    706216	    829746	    696416	    718781	    842682	    736475	    700310	    841562	    710183	    718781	    840717	    701085
        40	    725333	    851055	    729298	    789560	    838751	    746305	    705675	    829386	    695878	    718781	    842682	    736475	    699769	    841203	    709645	    718781	    840717	    701085
        41	    724780	    850690	    728748	    789560	    838751	    746305	    705123	    829017	    695328	    718781	    842682	    736475	    699216	    840837	    709096	    718781	    840717	    701085
        42	    724215	    850317	    728186	    789560	    838751	    746305	    704558	    828641	    694767	    718781	    842682	    736475	    698651	    840462	    708534	    718781	    840717	    701085
        43	    723638	    849936	    727612	    789560	    838751	    746305	    703982	    828256	    694193	    718781	    842682	    736475	    698074	    840079	    707961	    718781	    840717	    701085
        44	    723050	    849547	    727027	    789560	    838751	    746305	    703394	    827863	    693608	    718781	    842682	    736474	    697485	    839688	    707376	    718781	    840717	    701085
        45	    722450	    849150	    726430	    789560	    838751	    746305	    702794	    827463	    693011	    718781	    842682	    736474	    696885	    839290	    706780	    718781	    840717	    701085
        46	    721838	    848746	    725821	    789560	    838751	    746304	    702182	    827055	    692403	    718781	    842682	    736474	    696273	    838883	    706172	    718781	    840718	    701085
        47	    721215	    848334	    725202	    789560	    838751	    746304	    701560	    826638	    691783	    718781	    842682	    736474	    695649	    838469	    705553	    718781	    840718	    701085
        48	    720581	    847914	    724571	    789560	    838751	    746304	    700925	    826214	    691153	    718781	    842682	    736474	    695014	    838047	    704923	    718781	    840718	    701085
        49	    719935	    847487	    723928	    789560	    838751	    746304	    700280	    825783	    690511	    718781	    842682	    736474	    694368	    837618	    704282	    718781	    840718	    701085
        50	    719278	    847053	    723275	    789560	    838751	    746304	    699624	    825344	    689858	    718781	    842682	    736474	    693710	    837181	    703629	    718781	    840718	    701085
        51	    718610	    846611	    722611	    789560	    838751	    746304	    698956	    824897	    689194	    718781	    842682	    736474	    693042	    836737	    702966	    718781	    840718	    701085
        52	    717931	    846162	    721936	    789560	    838751	    746304	    698277	    824442	    688520	    718781	    842682	    736474	    692363	    836285	    702292	    718781	    840718	    701084
        53	    717242	    845705	    721251	    789561	    838751	    746304	    697588	    823981	    687835	    718781	    842682	    736474	    691672	    835826	    701608	    718781	    840718	    701084
        54	    716541	    845242	    720555	    789561	    838751	    746304	    696888	    823512	    687139	    718781	    842681	    736474	    690971	    835360	    700912	    718781	    840718	    701084
        55	    715830	    844771	    719848	    789561	    838751	    746304	    696177	    823035	    686433	    718782	    842681	    736474	    690260	    834886	    700207	    718781	    840718	    701084
        56	    715109	    844293	    719131	    789561	    838751	    746304	    695456	    822551	    685716	    718782	    842681	    736474	    689537	    834405	    699491	    718781	    840718	    701084
        57	    714377	    843808	    718404	    789561	    838751	    746304	    694724	    822060	    684989	    718782	    842681	    736474	    688805	    833917	    698765	    718781	    840718	    701084
        58	    713634	    843316	    717666	    789561	    838751	    746304	    693983	    821562	    684252	    718782	    842681	    736474	    688062	    833422	    698028	    718781	    840718	    701084
        59	    712882	    842818	    716919	    789561	    838751	    746303	    693230	    821057	    683505	    718782	    842681	    736474	    687308	    832921	    697282	    718782	    840718	    701084
        60	    712119	    842312	    716161	    789561	    838751	    746303	    692468	    820545	    682748	    718782	    842681	    736474	    686545	    832412	    696525	    718782	    840719	    701084
        61	    711346	    841800	    715394	    789561	    838751	    746303	    691696	    820026	    681981	    718782	    842681	    736474	    685772	    831896	    695759	    718782	    840719	    701084
