       126	    731319	    855092	    735251	    789930	    839094	    746676	    711658	    833465	    701828	    719167	    842841	    736861	    705775	    845082	    715605	    719167	    840875	    701472
       127	    730793	    854745	    734725	    789937	    839101	    746684	    711132	    833118	    701302	    719174	    842843	    736869	    705249	    844731	    715079	    719174	    840877	    701480
       128	    730233	    854375	    734165	    789945	    839108	    746691	    710572	    832748	    700742	    719182	    842846	    736877	    704689	    844358	    714519	    719182	    840880	    701487
       129	    729638	    853982	    733570	    789952	    839115	    746698	    709977	    832355	    700147	    719190	    842849	    736885	    704094	    843962	    713924	    719190	    840883	    701495
       130	    729008	    853565	    732940	    789960	    839123	    746706	    709347	    831938	    699516	    719198	    842852	    736893	    703464	    843542	    713294	    719198	    840886	    701503
       131	    728342	    853124	    732274	    789967	    839130	    746713	    708681	    831497	    698850	    719206	    842854	    736900	    702798	    843099	    712628	    719206	    840888	    701511
       132	    727639	    852659	    731571	    789975	    839138	    746721	    707978	    831032	    698148	    719214	    842857	    736908	    702096	    842631	    711926	    719214	    840891	    701519
       133	    726900	    852169	    730832	    789982	    839145	    746728	    707239	    830542	    697409	    719221	    842860	    736916	    701357	    842139	    711187	    719221	    840894	    701527
       134	    726124	    851653	    730056	    789990	    839153	    746736	    706463	    830027	    696632	    719229	    842862	    736924	    700580	    841622	    710411	    719229	    840896	    701535
       135	    725310	    851113	    729242	    789997	    839160	    746743	    705649	    829486	    695819	    719237	    842865	    736932	    699766	    841080	    709597	    719237	    840899	    701543
       136	    724458	    850546	    728390	    790005	    839168	    746751	    704797	    828920	    694967	    719245	    842868	    736940	    698915	    840512	    708745	    719245	    840902	    701551
       137	    723568	    849954	    727500	    790012	    839176	    746759	    703907	    828327	    694076	    719253	    842870	    736948	    698024	    839920	    707855	    719253	    840904	    701559
       138	    722639	    849336	    726571	    790020	    839183	    746766	    702978	    827709	    693148	    719262	    842873	    736956	    697096	    839301	    706926	    719262	    840907	    701567
       139	    721672	    848691	    725604	    790028	    839191	    746774	    702011	    827064	    692180	    719270	    842875	    736964	    696128	    838657	    705959	    719270	    840909	    701575
       140	    720665	    848020	    724598	    790035	    839199	    746782	    701005	    826393	    691174	    719278	    842878	    736972	    695122	    837987	    704952	    719278	    840912	    701583
       141	    719620	    847322	    723552	    790043	    839207	    746789	    699959	    825695	    690129	    719286	    842880	    736981	    694076	    837290	    703907	    719286	    840914	    701591
       142	    718536	    846597	    722468	    790051	    839215	    746797	    698875	    824970	    689045	    719294	    842883	    736989	    692992	    836568	    702822	    719294	    840917	    701599
       143	    717412	    845845	    721344	    790058	    839223	    746805	    697751	    824218	    687921	    719302	    842885	    736997	    691868	    835819	    701698	    719302	    840919	    701608
       144	    716249	    845066	    720181	    790066	    839231	    746812	    696589	    823439	    686758	    719311	    842888	    737005	    690704	    835044	    700535	    719311	    840922	    701616
       145	    715047	    844259	    718980	    790074	    839240	    746820	    695387	    822633	    685556	    719319	    842890	    737013	    689502	    834243	    699332	    719319	    840924	    701624
       146	    713806	    843426	    717738	    790082	    839248	    746828	    694145	    821799	    684315	    719327	    842893	    737022	    688260	    833415	    698091	    719327	    840927	    701632
       147	    712526	    842566	    716458	    790090	    839256	    746836	    692865	    820939	    683035	    719335	    842895	    737030	    686979	    832561	    696810	    719335	    840929	    701641
       148	    711207	    841678	    715139	    790097	    839264	    746844	    691546	    820051	    681716	    719344	    842897	    737038	    685660	    831682	    695490	    719344	    840931	    701649
       149	    709849	    840763	    713781	    790105	    839273	    746851	    690188	    819136	    680358	    719352	    842900	    737047	    684301	    830776	    694132	    719352	    840934	    701657
       150	    708453	    839821	    712385	    790113	    839281	    746859	    688792	    818194	    678962	    719360	    842902	    737055	    682904	    829844	    692734	    719360	    840936	    701666
       151	    707018	    838852	    710950	    790121	    839290	    746867	    687357	    817225	    677527	    719369	    842904	    737063	    681468	    828887	    691299	    719369	    840938	    701674
       152	    705546	    837856	    709478	    790129	    839298	    746875	    685885	    816229	    676054	    719377	    842906	    737072	    679995	    827903	    689825	    719377	    840940	    701682
       153	    704035	    836834	    707967	    790137	    839307	    746883	    684374	    815207	    674544	    719385	    842909	    737080	    678483	    826895	    688314	    719385	    840942	    701691
       154	    702488	    835784	    706420	    790144	    839315	    746891	    682827	    814157	    672996	    719394	    842911	    737089	    676935	    825861	    686765	    719394	    840945	    701699
       155	    700903	    834708	    704835	    790152	    839324	    746899	    681242	    813081	    671412	    719402	    842913	    737097	    675349	    824803	    685179	    719402	    840947	    701708
       156	    699282	    833606	    703214	    790160	    839333	    746906	    679621	    811979	    669791	    719411	    842915	    737106	    673726	    823720	    683557	    719411	    840949	    701716
       157	    697625	    832478	    701557	    790168	    839342	    746914	    677964	    810851	    668133	    719419	    842917	    737114	    672068	    822612	    681898	    719419	    840951	    701725
       158	    695932	    831323	    699864	    790176	    839350	    746922	    676271	    809696	    666441	    719428	    842919	    737122	    670374	    821481	    680204	    719428	    840953	    701733
       159	    694204	    830143	    698136	    790184	    839359	    746930	    674543	    808516	    664713	    719436	    842921	    737131	    668644	    820326	    678475	    719436	    840955	    701741
       160	    692442	    828938	    696374	    790192	    839368	    746938	    672781	    807311	    662951	    719445	    842923	    737139	    666880	    819147	    676711	    719445	    840957	    701750
       161	    690646	    827708	    694578	    790200	    839377	    746946	    670985	    806081	    661154	    719453	    842925	    737148	    665082	    817946	    674913	    719453	    840959	    701758
       162	    688816	    826453	    692748	    790208	    839386	    746954	    669155	    804826	    659325	    719462	    842926	    737156	    663251	    816722	    673081	    719462	    840960	    701767
       163	    686954	    825174	    690886	    790216	    839395	    746962	    667293	    803547	    657463	    719470	    842928	    737165	    661387	    815476	    671217	    719470	    840962	    701776
       164	    685060	    823870	    688992	    790223	    839404	    746970	    665399	    802243	    655569	    719479	    842930	    737174	    659491	    814208	    669322	    719479	    840964	    701784
       165	    683135	    822543	    687067	    790231	    839414	    746978	    663474	    800916	    653644	    719487	    842932	    737182	    657564	    812919	    667394	    719487	    840966	    701793
       166	    681179	    821193	    685111	    790239	    839423	    746986	    661518	    799566	    651688	    719496	    842933	    737191	    655606	    811609	    665436	    719496	    840967	    701801
       167	    679194	    819820	    683126	    790247	    839432	    746993	    659533	    798193	    649703	    719504	    842935	    737199	    653619	    810280	    663449	    719504	    840969	    701810
       168	    677180	    818425	    681112	    790255	    839441	    747001	    657519	    796798	    647688	    719513	    842937	    737208	    651602	    808930	    661432	    719513	    840971	    701818
       169	    675137	    817008	    679069	    790263	    839451	    747009	    655476	    795381	    645646	    719522	    842938	    737216	    649557	    807562	    659388	    719522	    840972	    701827
       170	    673068	    815569	    677000	    790271	    839460	    747017	    653407	    793942	    643577	    719530	    842940	    737225	    647486	    806175	    657316	    719530	    840974	    701835
       171	    670972	    814110	    674904	    790279	    839469	    747025	    651311	    792483	    641481	    719539	    842941	    737233	    645387	    804770	    655218	    719539	    840975	    701844
       172	    668851	    812630	    672783	    790287	    839479	    747033	    649190	    791003	    639360	    719547	    842943	    737242	    643264	    803348	    653094	    719547	    840976	    701852
       173	    666705	    811131	    670637	    790295	    839488	    747041	    647045	    789504	    637214	    719556	    842944	    737250	    641116	    801909	    650946	    719556	    840978	    701861
       174	    664536	    809612	    668468	    790302	    839498	    747049	    644875	    787985	    635045	    719564	    842945	    737259	    638944	    800455	    648774	    719564	    840979	    701870
       175	    662345	    808075	    666277	    790310	    839508	    747056	    642684	    786448	    632853	    719573	    842946	    737268	    636750	    798985	    646580	    719573	    840980	    701878
       176	    660131	    806520	    664064	    790318	    839517	    747064	    640471	    784893	    630640	    719581	    842948	    737276	    634534	    797500	    644364	    719581	    840982	    701887
       177	    657898	    804948	    661830	    790326	    839527	    747072	    638237	    783321	    628407	    719590	    842949	    737285	    632298	    796002	    642128	    719590	    840983	    701895
       178	    655645	    803359	    659577	    790334	    839537	    747080	    635984	    781732	    626153	    719599	    842950	    737293	    630042	    794490	    639872	    719599	    840984	    701904
       179	    653373	    801754	    657305	    790342	    839546	    747088	    633712	    780127	    623882	    719607	    842951	    737302	    627768	    792966	    637598	    719607	    840985	    701912
       180	    651084	    800133	    655016	    790349	    839556	    747096	    631423	    778506	    621593	    719616	    842952	    737310	    625476	    791430	    635306	    719616	    840986	    701921
       181	    648779	    798498	    652711	    790357	    839566	    747103	    629118	    776871	    619288	    719624	    842953	    737319	    623168	    789883	    632999	    719624	    840987	    701929
       182	    646459	    796849	    650391	    790365	    839576	    747111	    626798	    775222	    616968	    719633	    842954	    737327	    620845	    788326	    630676	    719633	    840988	    701938
       183	    644125	    795187	    648057	    790373	    839586	    747119	    624464	    773560	    614633	    719641	    842954	    737336	    618508	    786760	    628339	    719641	    840988	    701947
       184	    641777	    793512	    645710	    790380	    839596	    747127	    622117	    771885	    612286	    719650	    842955	    737345	    616159	    785185	    625989	    719650	    840989	    701955
       185	    639419	    791825	    643351	    790388	    839606	    747134	    619758	    770198	    609927	    719658	    842956	    737353	    613797	    783602	    623628	    719658	    840990	    701964
       186	    637049	    790128	    640981	    790396	    839616	    747142	    617388	    768501	    607558	    719667	    842957	    737362	    611425	    782012	    621256	    719667	    840990	    701972
