        38	    770433	    669383	    770433	    770433	    669383	    770433	    770433	    669383	    770433	    770245	    669946	    770245	    770245	    669946	    770245	    770245	    669946	    770245
        39	    770438	    669368	    770438	    770438	    669368	    770438	    770438	    669368	    770438	    770240	    669961	    770240	    770240	    669961	    770240	    770240	    669961	    770240
        40	    770443	    669352	    770443	    770443	    669352	    770443	    770443	    669352	    770443	    770235	    669976	    770235	    770235	    669976	    770235	    770235	    669976	    770235
        41	    770448	    669337	    770448	    770448	    669337	    770448	    770448	    669337	    770448	    770229	    669992	    770229	    770229	    669992	    770229	    770229	    669992	    770229
        42	    770454	    669320	    770454	    770454	    669320	    770454	    770454	    669320	    770454	    770224	    670009	    770224	    770224	    670009	    770224	    770224	    670009	    770224
        43	    770459	    669304	    770459	    770459	    669304	    770459	    770459	    669304	    770459	    770218	    670025	    770218	    770218	    670025	    770218	    770218	    670025	    770218
        44	    770465	    669287	    770465	    770465	    669287	    770465	    770465	    669287	    770465	    770213	    670042	    770213	    770213	    670042	    770213	    770213	    670042	    770213
        45	    770471	    669269	    770471	    770471	    669269	    770471	    770471	    669269	    770471	    770207	    670059	    770207	    770207	    670059	    770207	    770207	    670059	    770207
        46	    770477	    669252	    770477	    770477	    669252	    770477	    770477	    669252	    770477	    770201	    670077	    770201	    770201	    670077	    770201	    770201	    670077	    770201
        47	    770483	    669234	    770483	    770483	    669234	    770483	    770483	    669234	    770483	    770195	    670095	    770195	    770195	    670095	    770195	    770195	    670095	    770195
        48	    770489	    669215	    770489	    770489	    669215	    770489	    770489	    669215	    770489	    770189	    670114	    770189	    770189	    670114	    770189	    770189	    670114	    770189
        49	    770495	    669196	    770495	    770495	    669196	    770495	    770495	    669196	    770495	    770183	    670133	    770183	    770183	    670133	    770183	    770183	    670133	    770183
        50	    770502	    669177	    770502	    770502	    669177	    770502	    770502	    669177	    770502	    770176	    670152	    770176	    770176	    670152	    770176	    770176	    670152	    770176
        51	    770508	    669157	    770508	    770508	    669157	    770508	    770508	    669157	    770508	    770170	    670172	    770170	    770170	    670172	    770170	    770170	    670172	    770170
        52	    770515	    669137	    770515	    770515	    669137	    770515	    770515	    669137	    770515	    770163	    670192	    770163	    770163	    670192	    770163	    770163	    670192	    770163
        53	    770522	    669116	    770522	    770522	    669116	    770522	    770522	    669116	    770522	    770156	    670213	    770156	    770156	    670213	    770156	    770156	    670213	    770156
        54	    770529	    669096	    770529	    770529	    669096	    770529	    770529	    669096	    770529	    770149	    670233	    770149	    770149	    670233	    770149	    770149	    670233	    770149
        55	    770536	    669074	    770536	    770536	    669074	    770536	    770536	    669074	    770536	    770142	    670255	    770142	    770142	    670255	    770142	    770142	    670255	    770142
        56	    770543	    669053	    770543	    770543	    669053	    770543	    770543	    669053	    770543	    770135	    670276	    770135	    770135	    670276	    770135	    770135	    670276	    770135
        57	    770551	    669031	    770551	    770551	    669031	    770551	    770551	    669031	    770551	    770128	    670299	    770128	    770128	    670299	    770128	    770128	    670299	    770128
        58	    770558	    669008	    770558	    770558	    669008	    770558	    770558	    669008	    770558	    770120	    670321	    770120	    770120	    670321	    770120	    770120	    670321	    770120
        59	    770566	    668985	    770566	    770566	    668985	    770566	    770566	    668985	    770566	    770113	    670344	    770113	    770113	    670344	    770113	    770113	    670344	    770113
        60	    770574	    668962	    770574	    770574	    668962	    770574	    770574	    668962	    770574	    770105	    670367	    770105	    770105	    670367	    770105	    770105	    670367	    770105
        61	    770582	    668939	    770582	    770582	    668939	    770582	    770582	    668939	    770582	    770097	    670391	    770097	    770097	    670391	    770097	    770097	    670391	    770097
        62	    770590	    668915	    770590	    770590	    668915	    770590	    770590	    668915	    770590	    770089	    670415	    770089	    770089	    670415	    770089	    770089	    670415	    770089
        63	    770598	    668890	    770598	    770598	    668890	    770598	    770598	    668890	    770598	    770081	    670439	    770081	    770081	    670439	    770081	    770081	    670439	    770081
        64	    770606	    668865	    770606	    770606	    668865	    770606	    770606	    668865	    770606	    770073	    670464	    770073	    770073	    670464	    770073	    770073	    670464	    770073
        65	    770615	    668840	    770615	    770615	    668840	    770615	    770615	    668840	    770615	    770064	    670489	    770064	    770064	    670489	    770064	    770064	    670489	    770064
        66	    770623	    668815	    770623	    770623	    668815	    770623	    770623	    668815	    770623	    770056	    670515	    770056	    770056	    670515	    770056	    770056	    670515	    770056
        67	    770632	    668789	    770632	    770632	    668789	    770632	    770632	    668789	    770632	    770047	    670541	    770047	    770047	    670541	    770047	    770047	    670541	    770047
        68	    770641	    668763	    770641	    770641	    668763	    770641	    770641	    668763	    770641	    770039	    670567	    770039	    770039	    670567	    770039	    770039	    670567	    770039
        69	    770650	    668736	    770650	    770650	    668736	    770650	    770650	    668736	    770650	    770030	    670594	    770030	    770030	    670594	    770030	    770030	    670594	    770030
        70	    770659	    668709	    770659	    770659	    668709	    770659	    770659	    668709	    770659	    770021	    670621	    770021	    770021	    670621	    770021	    770021	    670621	    770021
        71	    770668	    668681	    770668	    770668	    668681	    770668	    770668	    668681	    770668	    770012	    670649	    770012	    770012	    670649	    770012	    770012	    670649	    770012
        72	    770678	    668653	    770678	    770678	    668653	    770678	    770678	    668653	    770678	    770002	    670677	    770002	    770002	    670677	    770002	    770002	    670677	    770002
        73	    770687	    668625	    770687	    770687	    668625	    770687	    770687	    668625	    770687	    769993	    670705	    769993	    769993	    670705	    769993	    769993	    670705	    769993
        74	    770697	    668596	    770697	    770697	    668596	    770697	    770697	    668596	    770697	    769984	    670734	    769984	    769984	    670734	    769984	    769984	    670734	    769984
        75	    770707	    668567	    770707	    770707	    668567	    770707	    770707	    668567	    770707	    769974	    670763	    769974	    769974	    670763	    769974	    769974	    670763	    769974
        76	    770717	    668538	    770717	    770717	    668538	    770717	    770717	    668538	    770717	    769964	    670792	    769964	    769964	    670792	    769964	    769964	    670792	    769964
        77	    770727	    668508	    770727	    770727	    668508	    770727	    770727	    668508	    770727	    769954	    670822	    769954	    769954	    670822	    769954	    769954	    670822	    769954
        78	    770737	    668478	    770737	    770737	    668478	    770737	    770737	    668478	    770737	    769944	    670852	    769944	    769944	    670852	    769944	    769944	    670852	    769944
        79	    770747	    668447	    770747	    770747	    668447	    770747	    770747	    668447	    770747	    769934	    670883	    769934	    769934	    670883	    769934	    769934	    670883	    769934
        80	    770732	    668401	    770732	    770758	    668416	    770758	    770732	    668401	    770732	    769924	    670914	    769924	    769898	    670898	    769898	    769924	    670914	    769924
        81	    770664	    668322	    770664	    770768	    668385	    770768	    770664	    668322	    770664	    769914	    670946	    769914	    769809	    670882	    769809	    769914	    670946	    769914
        82	    770543	    668211	    770543	    770779	    668353	    770779	    770543	    668211	    770543	    769903	    670977	    769903	    769668	    670835	    769668	    769903	    670977	    769903
        83	    770371	    668068	    770371	    770790	    668321	    770790	    770371	    668068	    770371	    769892	    671010	    769892	    769475	    670757	    769475	    769892	    671010	    769892
        84	    770146	    667893	    770146	    770801	    668288	    770801	    770146	    667893	    770146	    769882	    671042	    769882	    769229	    670647	    769229	    769882	    671042	    769882
        85	    769869	    667686	    769869	    770812	    668256	    770812	    769869	    667686	    769869	    769871	    671075	    769871	    768931	    670506	    768931	    769871	    671075	    769871
        86	    769540	    667447	    769540	    770823	    668222	    770823	    769540	    667447	    769540	    769860	    671109	    769860	    768581	    670333	    768581	    769860	    671109	    769860
        87	    769159	    667176	    769159	    770835	    668189	    770835	    769159	    667176	    769159	    769849	    671143	    769849	    768178	    670130	    768178	    769849	    671143	    769849
        88	    768726	    666873	    768726	    770846	    668154	    770846	    768726	    666873	    768726	    769837	    671177	    769837	    767724	    669895	    767724	    769837	    671177	    769837
        89	    768240	    666538	    768240	    770858	    668120	    770858	    768240	    666538	    768240	    769826	    671211	    769826	    767218	    669629	    767218	    769826	    671211	    769826
        90	    767703	    666171	    767703	    770870	    668085	    770870	    767703	    666171	    767703	    769815	    671246	    769815	    766659	    669331	    766659	    769815	    671246	    769815
        91	    767114	    665773	    767114	    770882	    668050	    770882	    767114	    665773	    767114	    769803	    671282	    769803	    766049	    669002	    766049	    769803	    671282	    769803
        92	    766473	    665342	    766473	    770894	    668014	    770894	    766473	    665342	    766473	    769791	    671318	    769791	    765388	    668642	    765388	    769791	    671318	    769791
        93	    765780	    664880	    765780	    770906	    667978	    770906	    765780	    664880	    765780	    769779	    671354	    769779	    764674	    668250	    764674	    769779	    671354	    769779
        94	    765036	    664386	    765036	    770918	    667942	    770918	    765036	    664386	    765036	    769767	    671390	    769767	    763909	    667827	    763909	    769767	    671390	    769767
