        38	    770391	    669508	    770391	    770391	    669508	    770391	    770391	    669508	    770391	    770287	    669820	    770287	    770287	    669820	    770287	    770287	    669820	    770287
        39	    770394	    669500	    770394	    770394	    669500	    770394	    770394	    669500	    770394	    770284	    669829	    770284	    770284	    669829	    770284	    770284	    669829	    770284
        40	    770396	    669492	    770396	    770396	    669492	    770396	    770396	    669492	    770396	    770281	    669837	    770281	    770281	    669837	    770281	    770281	    669837	    770281
        41	    770399	    669483	    770399	    770399	    669483	    770399	    770399	    669483	    770399	    770278	    669846	    770278	    770278	    669846	    770278	    770278	    669846	    770278
        42	    770402	    669474	    770402	    770402	    669474	    770402	    770402	    669474	    770402	    770275	    669855	    770275	    770275	    669855	    770275	    770275	    669855	    770275
        43	    770405	    669465	    770405	    770405	    669465	    770405	    770405	    669465	    770405	    770272	    669864	    770272	    770272	    669864	    770272	    770272	    669864	    770272
        44	    770409	    669455	    770409	    770409	    669455	    770409	    770409	    669455	    770409	    770269	    669874	    770269	    770269	    669874	    770269	    770269	    669874	    770269
        45	    770412	    669446	    770412	    770412	    669446	    770412	    770412	    669446	    770412	    770266	    669883	    770266	    770266	    669883	    770266	    770266	    669883	    770266
        46	    770415	    669436	    770415	    770415	    669436	    770415	    770415	    669436	    770415	    770262	    669893	    770262	    770262	    669893	    770262	    770262	    669893	    770262
        47	    770418	    669426	    770418	    770418	    669426	    770418	    770418	    669426	    770418	    770259	    669903	    770259	    770259	    669903	    770259	    770259	    669903	    770259
        48	    770422	    669415	    770422	    770422	    669415	    770422	    770422	    669415	    770422	    770256	    669913	    770256	    770256	    669913	    770256	    770256	    669913	    770256
        49	    770425	    669405	    770425	    770425	    669405	    770425	    770425	    669405	    770425	    770252	    669924	    770252	    770252	    669924	    770252	    770252	    669924	    770252
        50	    770429	    669394	    770429	    770429	    669394	    770429	    770429	    669394	    770429	    770249	    669935	    770249	    770249	    669935	    770249	    770249	    669935	    770249
        51	    770433	    669383	    770433	    770433	    669383	    770433	    770433	    669383	    770433	    770245	    669945	    770245	    770245	    669945	    770245	    770245	    669945	    770245
        52	    770436	    669372	    770436	    770436	    669372	    770436	    770436	    669372	    770436	    770241	    669957	    770241	    770241	    669957	    770241	    770241	    669957	    770241
        53	    770440	    669361	    770440	    770440	    669361	    770440	    770440	    669361	    770440	    770237	    669968	    770237	    770237	    669968	    770237	    770237	    669968	    770237
        54	    770444	    669349	    770444	    770444	    669349	    770444	    770444	    669349	    770444	    770234	    669980	    770234	    770234	    669980	    770234	    770234	    669980	    770234
        55	    770448	    669338	    770448	    770448	    669338	    770448	    770448	    669338	    770448	    770230	    669991	    770230	    770230	    669991	    770230	    770230	    669991	    770230
        56	    770452	    669326	    770452	    770452	    669326	    770452	    770452	    669326	    770452	    770226	    670003	    770226	    770226	    670003	    770226	    770226	    670003	    770226
        57	    770456	    669313	    770456	    770456	    669313	    770456	    770456	    669313	    770456	    770222	    670016	    770222	    770222	    670016	    770222	    770222	    670016	    770222
        58	    770460	    669301	    770460	    770460	    669301	    770460	    770460	    669301	    770460	    770218	    670028	    770218	    770218	    670028	    770218	    770218	    670028	    770218
        59	    770464	    669288	    770464	    770464	    669288	    770464	    770464	    669288	    770464	    770213	    670041	    770213	    770213	    670041	    770213	    770213	    670041	    770213
        60	    770469	    669275	    770469	    770469	    669275	    770469	    770469	    669275	    770469	    770209	    670053	    770209	    770209	    670053	    770209	    770209	    670053	    770209
        61	    770473	    669262	    770473	    770473	    669262	    770473	    770473	    669262	    770473	    770205	    670067	    770205	    770205	    670067	    770205	    770205	    670067	    770205
        62	    770478	    669249	    770478	    770478	    669249	    770478	    770478	    669249	    770478	    770200	    670080	    770200	    770200	    670080	    770200	    770200	    670080	    770200
        63	    770482	    669236	    770482	    770482	    669236	    770482	    770482	    669236	    770482	    770196	    670093	    770196	    770196	    670093	    770196	    770196	    670093	    770196
        64	    770487	    669222	    770487	    770487	    669222	    770487	    770487	    669222	    770487	    770191	    670107	    770191	    770191	    670107	    770191	    770191	    670107	    770191
        65	    770491	    669208	    770491	    770491	    669208	    770491	    770491	    669208	    770491	    770187	    670121	    770187	    770187	    670121	    770187	    770187	    670121	    770187
