        47	      1315	      1632	      1315	      1315	      1632	      1315	      1315	      1632	      1315	      1315	      1632	      1315	      1315	      1632	      1315	      1315	      1632	      1315
        48	      1371	      1702	      1371	      1371	      1702	      1371	      1371	      1702	      1371	      1371	      1702	      1371	      1371	      1702	      1371	      1371	      1702	      1371
        49	      1429	      1773	      1429	      1429	      1773	      1429	      1429	      1773	      1429	      1429	      1773	      1429	      1429	      1773	      1429	      1429	      1773	      1429
        50	      1487	      1845	      1487	      1487	      1845	      1487	      1487	      1845	      1487	      1487	      1845	      1487	      1487	      1845	      1487	      1487	      1845	      1487
        51	      1547	      1919	      1547	      1547	      1919	      1547	      1547	      1919	      1547	      1547	      1919	      1547	      1547	      1919	      1547	      1547	      1919	      1547
        52	      1608	      1995	      1608	      1608	      1995	      1608	      1608	      1995	      1608	      1608	      1995	      1608	      1608	      1995	      1608	      1608	      1995	      1608
        53	      1669	      2071	      1669	      1669	      2071	      1669	      1669	      2071	      1669	      1669	      2071	      1669	      1669	      2071	      1669	      1669	      2071	      1669
        54	      1733	      2150	      1733	      1733	      2150	      1733	      1733	      2150	      1733	      1733	      2150	      1733	      1733	      2150	      1733	      1733	      2150	      1733
        55	      1797	      2229	      1797	      1797	      2229	      1797	      1797	      2229	      1797	      1797	      2229	      1797	      1797	      2229	      1797	      1797	      2229	      1797
        56	      1862	      2310	      1862	      1862	      2310	      1862	      1862	      2310	      1862	      1862	      2310	      1862	      1862	      2310	      1862	      1862	      2310	      1862
        57	      1929	      2393	      1929	      1929	      2393	      1929	      1929	      2393	      1929	      1929	      2393	      1929	      1929	      2393	      1929	      1929	      2393	      1929
        58	      1996	      2476	      1996	      1996	      2476	      1996	      1996	      2476	      1996	      1996	      2476	      1996	      1996	      2476	      1996	      1996	      2476	      1996
        59	      2065	      2562	      2065	      2065	      2562	      2065	      2065	      2562	      2065	      2065	      2562	      2065	      2065	      2562	      2065	      2065	      2562	      2065
        60	      2135	      2648	      2135	      2135	      2648	      2135	      2135	      2648	      2135	      2135	      2648	      2135	      2135	      2648	      2135	      2135	      2648	      2135
        61	      2206	      2737	      2206	      2206	      2737	      2206	      2206	      2737	      2206	      2206	      2737	      2206	      2206	      2737	      2206	      2206	      2737	      2206
        62	      2278	      2826	      2278	      2278	      2826	      2278	      2278	      2826	      2278	      2278	      2826	      2278	      2278	      2826	      2278	      2278	      2826	      2278
        63	      2352	      2917	      2352	      2352	      2917	      2352	      2352	      2917	      2352	      2352	      2917	      2352	      2352	      2917	      2352	      2352	      2917	      2352
