        38	    750572	    764408	    750572	    750572	    764408	    750572	    750572	    764408	    750572	    749805	    772345	    749805	    749805	    772345	    749805	    749805	    772345	    749805
        39	    750590	    764232	    750590	    750590	    764232	    750590	    750590	    764232	    750590	    749789	    772523	    749789	    749789	    772523	    749789	    749789	    772523	    749789
        40	    750609	    764053	    750609	    750609	    764053	    750609	    750609	    764053	    750609	    749773	    772703	    749773	    749773	    772703	    749773	    749773	    772703	    749773
        41	    750628	    763873	    750628	    750628	    763873	    750628	    750628	    763873	    750628	    749757	    772885	    749757	    749757	    772885	    749757	    749757	    772885	    749757
        42	    750647	    763691	    750647	    750647	    763691	    750647	    750647	    763691	    750647	    749741	    773069	    749741	    749741	    773069	    749741	    749741	    773069	    749741
        43	    750666	    763507	    750666	    750666	    763507	    750666	    750666	    763507	    750666	    749724	    773254	    749724	    749724	    773254	    749724	    749724	    773254	    749724
        44	    750686	    763322	    750686	    750686	    763322	    750686	    750686	    763322	    750686	    749708	    773440	    749708	    749708	    773440	    749708	    749708	    773440	    749708
        45	    750705	    763136	    750705	    750705	    763136	    750705	    750705	    763136	    750705	    749692	    773628	    749692	    749692	    773628	    749692	    749692	    773628	    749692
        46	    750725	    762949	    750725	    750725	    762949	    750725	    750725	    762949	    750725	    749675	    773817	    749675	    749675	    773817	    749675	    749675	    773817	    749675
        47	    750745	    762761	    750745	    750745	    762761	    750745	    750745	    762761	    750745	    749659	    774007	    749659	    749659	    774007	    749659	    749659	    774007	    749659
        48	    750766	    762572	    750766	    750766	    762572	    750766	    750766	    762572	    750766	    749642	    774198	    749642	    749642	    774198	    749642	    749642	    774198	    749642
        49	    750786	    762383	    750786	    750786	    762383	    750786	    750786	    762383	    750786	    749626	    774390	    749626	    749626	    774390	    749626	    749626	    774390	    749626
        50	    750807	    762193	    750807	    750807	    762193	    750807	    750807	    762193	    750807	    749609	    774582	    749609	    749609	    774582	    749609	    749609	    774582	    749609
        51	    750827	    762002	    750827	    750827	    762002	    750827	    750827	    762002	    750827	    749593	    774775	    749593	    749593	    774775	    749593	    749593	    774775	    749593
        52	    750848	    761811	    750848	    750848	    761811	    750848	    750848	    761811	    750848	    749576	    774968	    749576	    749576	    774968	    749576	    749576	    774968	    749576
        53	    750869	    761620	    750869	    750869	    761620	    750869	    750869	    761620	    750869	    749560	    775162	    749560	    749560	    775162	    749560	    749560	    775162	    749560
        54	    750890	    761430	    750890	    750890	    761430	    750890	    750890	    761430	    750890	    749544	    775355	    749544	    749544	    775355	    749544	    749544	    775355	    749544
        55	    750911	    761239	    750911	    750911	    761239	    750911	    750911	    761239	    750911	    749527	    775549	    749527	    749527	    775549	    749527	    749527	    775549	    749527
        56	    750931	    761048	    750931	    750931	    761048	    750931	    750931	    761048	    750931	    749511	    775742	    749511	    749511	    775742	    749511	    749511	    775742	    749511
        57	    750952	    760858	    750952	    750952	    760858	    750952	    750952	    760858	    750952	    749495	    775935	    749495	    749495	    775935	    749495	    749495	    775935	    749495
        58	    750973	    760668	    750973	    750973	    760668	    750973	    750973	    760668	    750973	    749479	    776127	    749479	    749479	    776127	    749479	    749479	    776127	    749479
        59	    750994	    760479	    750994	    750994	    760479	    750994	    750994	    760479	    750994	    749463	    776319	    749463	    749463	    776319	    749463	    749463	    776319	    749463
        60	    751015	    760291	    751015	    751015	    760291	    751015	    751015	    760291	    751015	    749448	    776510	    749448	    749448	    776510	    749448	    749448	    776510	    749448
        61	    751036	    760104	    751036	    751036	    760104	    751036	    751036	    760104	    751036	    749432	    776700	    749432	    749432	    776700	    749432	    749432	    776700	    749432
        62	    751057	    759918	    751057	    751057	    759918	    751057	    751057	    759918	    751057	    749417	    776890	    749417	    749417	    776890	    749417	    749417	    776890	    749417
        63	    751078	    759733	    751078	    751078	    759733	    751078	    751078	    759733	    751078	    749401	    777078	    749401	    749401	    777078	    749401	    749401	    777078	    749401
        64	    751099	    759549	    751099	    751099	    759549	    751099	    751099	    759549	    751099	    749386	    777265	    749386	    749386	    777265	    749386	    749386	    777265	    749386
        65	    751119	    759367	    751119	    751119	    759367	    751119	    751119	    759367	    751119	    749371	    777450	    749371	    749371	    777450	    749371	    749371	    777450	    749371
