         1	   1011966	   1019652	   1011966	   1011966	   1019652	   1011966	   1011966	   1019652	   1011966	   1011966	   1019652	   1011966	   1011966	   1019652	   1011966	   1011966	   1019652	   1011966
         2	   1011889	   1019612	   1011889	   1011966	   1019652	   1011966	   1011889	   1019612	   1011889	   1011966	   1019652	   1011966	   1011889	   1019612	   1011889	   1011966	   1019652	   1011966
         3	   1011658	   1019491	   1011658	   1011966	   1019652	   1011966	   1011658	   1019491	   1011658	   1011966	   1019652	   1011966	   1011658	   1019491	   1011658	   1011966	   1019652	   1011966
         4	   1011275	   1019290	   1011275	   1011966	   1019652	   1011966	   1011275	   1019290	   1011275	   1011966	   1019652	   1011966	   1011275	   1019290	   1011275	   1011966	   1019652	   1011966
         5	   1010744	   1019011	   1010744	   1011966	   1019652	   1011966	   1010744	   1019011	   1010744	   1011966	   1019652	   1011966	   1010744	   1019011	   1010744	   1011966	   1019652	   1011966
         6	   1010066	   1018655	   1010066	   1011966	   1019652	   1011966	   1010066	   1018655	   1010065	   1011966	   1019652	   1011966	   1010066	   1018655	   1010065	   1011966	   1019652	   1011966
         7	   1009244	   1018222	   1009243	   1011966	   1019652	   1011966	   1009244	   1018223	   1009243	   1011966	   1019652	   1011966	   1009244	   1018222	   1009243	   1011966	   1019652	   1011966
         8	   1008281	   1017714	   1008279	   1011966	   1019652	   1011966	   1008280	   1017716	   1008278	   1011966	   1019652	   1011966	   1008281	   1017715	   1008278	   1011966	   1019652	   1011966
         9	   1007178	   1017133	   1007176	   1011966	   1019652	   1011966	   1007177	   1017135	   1007175	   1011966	   1019652	   1011966	   1007178	   1017134	   1007175	   1011966	   1019652	   1011966
        10	   1005939	   1016479	   1005936	   1011966	   1019652	   1011966	   1005938	   1016482	   1005935	   1011966	   1019652	   1011966	   1005939	   1016480	   1005934	   1011966	   1019652	   1011966
        11	   1004566	   1015753	   1004562	   1011966	   1019652	   1011966	   1004565	   1015757	   1004560	   1011966	   1019652	   1011966	   1004567	   1015755	   1004560	   1011966	   1019652	   1011966
        12	   1003063	   1014957	   1003057	   1011966	   1019652	   1011966	   1003061	   1014962	   1003055	   1011966	   1019653	   1011966	   1003063	   1014959	   1003055	   1011966	   1019652	   1011966
        13	   1001431	   1014091	   1001423	   1011966	   1019652	   1011966	   1001429	   1014098	   1001421	   1011966	   1019653	   1011966	   1001432	   1014095	   1001421	   1011966	   1019652	   1011966
        14	    999674	   1013157	    999665	   1011966	   1019652	   1011966	    999672	   1013166	    999662	   1011966	   1019653	   1011966	    999675	   1013162	    999661	   1011966	   1019652	   1011966
        15	    997795	   1012156	    997783	   1011966	   1019652	   1011966	    997792	   1012168	    997779	   1011966	   1019653	   1011966	    997796	   1012162	    997779	   1011966	   1019652	   1011966
        16	    995796	   1011090	    995782	   1011966	   1019652	   1011966	    995792	   1011103	    995777	   1011966	   1019653	   1011966	    995797	   1011097	    995777	   1011966	   1019652	   1011966
        17	    993681	   1009958	    993663	   1011966	   1019652	   1011966	    993676	   1009975	    993658	   1011966	   1019653	   1011966	    993682	   1009967	    993657	   1011966	   1019652	   1011966
        18	    991452	   1008764	    991431	   1011966	   1019652	   1011966	    991446	   1008783	    991425	   1011966	   1019653	   1011966	    991453	   1008773	    991424	   1011966	   1019652	   1011966
        19	    989112	   1007506	    989087	   1011966	   1019652	   1011966	    989105	   1007530	    989080	   1011966	   1019653	   1011966	    989113	   1007518	    989079	   1011966	   1019652	   1011966
        20	    986665	   1006188	    986636	   1011966	   1019652	   1011966	    986657	   1006215	    986627	   1011966	   1019653	   1011966	    986666	   1006202	    986626	   1011966	   1019652	   1011966
        21	    984113	   1004810	    984079	   1011966	   1019652	   1011966	    984103	   1004841	    984069	   1011966	   1019653	   1011966	    984114	   1004826	    984068	   1011966	   1019652	   1011966
        22	    981459	   1003373	    981420	   1011966	   1019652	   1011966	    981448	   1003409	    981409	   1011966	   1019653	   1011966	    981461	   1003391	    981408	   1011966	   1019652	   1011966
        23	    978706	   1001878	    978662	   1011966	   1019652	   1011966	    978694	   1001920	    978649	   1011966	   1019653	   1011966	    978708	   1001899	    978648	   1011966	   1019652	   1011966
        24	    975857	   1000327	    975807	   1011966	   1019652	   1011967	    975844	   1000374	    975793	   1011966	   1019653	   1011966	    975860	   1000351	    975791	   1011966	   1019652	   1011967
        25	    972916	    998721	    972859	   1011965	   1019652	   1011967	    972900	    998774	    972844	   1011966	   1019653	   1011966	    972918	    998747	    972841	   1011966	   1019652	   1011967
        26	    969884	    997061	    969821	   1011965	   1019652	   1011967	    969867	    997120	    969803	   1011965	   1019653	   1011966	    969887	    997090	    969801	   1011966	   1019652	   1011967
        27	    966765	    995347	    966695	   1011965	   1019652	   1011967	    966746	    995414	    966676	   1011965	   1019653	   1011966	    966768	    995381	    966672	   1011966	   1019652	   1011967
        28	    963562	    993582	    963484	   1011965	   1019652	   1011967	    963541	    993657	    963463	   1011965	   1019653	   1011966	    963566	    993620	    963459	   1011966	   1019652	   1011967
        29	    960278	    991767	    960191	   1011965	   1019652	   1011967	    960255	    991850	    960168	   1011965	   1019653	   1011967	    960282	    991808	    960164	   1011966	   1019652	   1011967
