        49	      1062	      1468	      1062	      1062	      1468	      1062	      1062	      1468	      1062	      1062	      1468	      1062	      1062	      1468	      1062	      1062	      1468	      1062
        50	      1105	      1528	      1105	      1105	      1528	      1105	      1105	      1528	      1105	      1105	      1528	      1105	      1105	      1528	      1105	      1105	      1528	      1105
        51	      1149	      1589	      1149	      1149	      1589	      1149	      1149	      1589	      1149	      1149	      1589	      1149	      1149	      1589	      1149	      1149	      1589	      1149
        52	      1195	      1651	      1195	      1195	      1651	      1195	      1195	      1651	      1195	      1195	      1651	      1195	      1195	      1651	      1195	      1195	      1651	      1195
        53	      1241	      1715	      1241	      1241	      1715	      1241	      1241	      1715	      1241	      1241	      1715	      1241	      1241	      1715	      1241	      1241	      1715	      1241
        54	      1287	      1780	      1287	      1287	      1780	      1287	      1287	      1780	      1287	      1287	      1780	      1287	      1287	      1780	      1287	      1287	      1780	      1287
        55	      1335	      1846	      1335	      1335	      1846	      1335	      1335	      1846	      1335	      1335	      1846	      1335	      1335	      1846	      1335	      1335	      1846	      1335
        56	      1384	      1913	      1384	      1384	      1913	      1384	      1384	      1913	      1384	      1384	      1913	      1384	      1384	      1913	      1384	      1384	      1913	      1384
        57	      1433	      1981	      1433	      1433	      1981	      1433	      1433	      1981	      1433	      1433	      1981	      1433	      1433	      1981	      1433	      1433	      1981	      1433
        58	      1483	      2050	      1483	      1483	      2050	      1483	      1483	      2050	      1483	      1483	      2050	      1483	      1483	      2050	      1483	      1483	      2050	      1483
        59	      1534	      2121	      1534	      1534	      2121	      1534	      1534	      2121	      1534	      1534	      2121	      1534	      1534	      2121	      1534	      1534	      2121	      1534
        60	      1586	      2193	      1586	      1586	      2193	      1586	      1586	      2193	      1586	      1586	      2193	      1586	      1586	      2193	      1586	      1586	      2193	      1586
        61	      1639	      2266	      1639	      1639	      2266	      1639	      1639	      2266	      1639	      1639	      2266	      1639	      1639	      2266	      1639	      1639	      2266	      1639
        62	      1693	      2340	      1693	      1693	      2340	      1693	      1693	      2340	      1693	      1693	      2340	      1693	      1693	      2340	      1693	      1693	      2340	      1693
        63	      1747	      2415	      1747	      1747	      2415	      1747	      1747	      2415	      1747	      1747	      2415	      1747	      1747	      2415	      1747	      1747	      2415	      1747
        64	      1803	      2492	      1803	      1803	      2492	      1803	      1803	      2492	      1803	      1803	      2492	      1803	      1803	      2492	      1803	      1803	      2492	      1803
        65	      1859	      2569	      1859	      1859	      2569	      1859	      1859	      2569	      1859	      1859	      2569	      1859	      1859	      2569	      1859	      1859	      2569	      1859
        66	      1916	      2648	      1916	      1916	      2648	      1916	      1916	      2648	      1916	      1916	      2648	      1916	      1916	      2648	      1916	      1916	      2648	      1916
        67	      1974	      2728	      1974	      1974	      2728	      1974	      1974	      2728	      1974	      1974	      2728	      1974	      1974	      2728	      1974	      1974	      2728	      1974
        68	      2033	      2809	      2033	      2033	      2809	      2033	      2033	      2809	      2033	      2033	      2809	      2033	      2033	      2809	      2033	      2033	      2809	      2033
        69	      2092	      2891	      2092	      2092	      2891	      2092	      2092	      2891	      2092	      2092	      2891	      2092	      2092	      2891	      2092	      2092	      2891	      2092
        70	      2152	      2975	      2152	      2152	      2975	      2152	      2152	      2975	      2152	      2152	      2975	      2152	      2152	      2975	      2152	      2152	      2975	      2152
        71	      2214	      3059	      2214	      2214	      3059	      2214	      2214	      3059	      2214	      2214	      3059	      2214	      2214	      3059	      2214	      2214	      3059	      2214
        72	      2276	      3145	      2276	      2276	      3145	      2276	      2276	      3145	      2276	      2276	      3145	      2276	      2276	      3145	      2276	      2276	      3145	      2276
        73	      2339	      3232	      2339	      2339	      3232	      2339	      2339	      3232	      2339	      2339	      3232	      2339	      2339	      3232	      2339	      2339	      3232	      2339
        74	      2402	      3320	      2402	      2402	      3320	      2402	      2402	      3320	      2402	      2402	      3320	      2402	      2402	      3320	      2402	      2402	      3320	      2402
        75	      2467	      3409	      2467	      2467	      3409	      2467	      2467	      3409	      2467	      2467	      3409	      2467	      2467	      3409	      2467	      2467	      3409	      2467
        76	      2532	      3499	      2532	      2532	      3499	      2532	      2532	      3499	      2532	      2532	      3499	      2532	      2532	      3499	      2532	      2532	      3499	      2532
        77	      2599	      3591	      2599	      2599	      3591	      2599	      2599	      3591	      2599	      2599	      3591	      2599	      2599	      3591	      2599	      2599	      3591	      2599
        78	      2666	      3683	      2666	      2666	      3683	      2666	      2666	      3683	      2666	      2666	      3683	      2666	      2666	      3683	      2666	      2666	      3683	      2666
        79	      2734	      3777	      2734	      2734	      3777	      2734	      2734	      3777	      2734	      2734	      3777	      2734	      2734	      3777	      2734	      2734	      3777	      2734
        80	      2802	      3872	      2802	      2802	      3872	      2802	      2802	      3872	      2802	      2802	      3872	      2802	      2802	      3872	      2802	      2802	      3872	      2802
        81	      2872	      3968	      2872	      2872	      3968	      2872	      2872	      3968	      2872	      2872	      3968	      2872	      2872	      3968	      2872	      2872	      3968	      2872
        82	      2942	      4065	      2942	      2942	      4065	      2942	      2942	      4065	      2942	      2942	      4065	      2942	      2942	      4065	      2942	      2942	      4065	      2942
        83	      3014	      4164	      3014	      3014	      4164	      3014	      3014	      4164	      3014	      3014	      4164	      3014	      3014	      4164	      3014	      3014	      4164	      3014
