        49	      1182	      1152	      1182	      1182	      1152	      1182	      1182	      1152	      1182	      1182	      1152	      1182	      1182	      1152	      1182	      1182	      1152	      1182
        50	      1230	      1199	      1230	      1230	      1199	      1230	      1230	      1199	      1230	      1230	      1199	      1230	      1230	      1199	      1230	      1230	      1199	      1230
        51	      1279	      1247	      1279	      1279	      1247	      1279	      1279	      1247	      1279	      1279	      1247	      1279	      1279	      1247	      1279	      1279	      1247	      1279
        52	      1330	      1296	      1330	      1330	      1296	      1330	      1330	      1296	      1330	      1330	      1296	      1330	      1330	      1296	      1330	      1330	      1296	      1330
        53	      1381	      1346	      1381	      1381	      1346	      1381	      1381	      1346	      1381	      1381	      1346	      1381	      1381	      1346	      1381	      1381	      1346	      1381
        54	      1433	      1396	      1433	      1433	      1396	      1433	      1433	      1396	      1433	      1433	      1396	      1433	      1433	      1396	      1433	      1433	      1396	      1433
        55	      1486	      1448	      1486	      1486	      1448	      1486	      1486	      1448	      1486	      1486	      1448	      1486	      1486	      1448	      1486	      1486	      1448	      1486
        56	      1540	      1501	      1540	      1540	      1501	      1540	      1540	      1501	      1540	      1540	      1501	      1540	      1540	      1501	      1540	      1540	      1501	      1540
        57	      1595	      1554	      1595	      1595	      1554	      1595	      1595	      1554	      1595	      1595	      1554	      1595	      1595	      1554	      1595	      1595	      1554	      1595
        58	      1651	      1609	      1651	      1651	      1609	      1651	      1651	      1609	      1651	      1651	      1609	      1651	      1651	      1609	      1651	      1651	      1609	      1651
        59	      1708	      1664	      1708	      1708	      1664	      1708	      1708	      1664	      1708	      1708	      1664	      1708	      1708	      1664	      1708	      1708	      1664	      1708
        60	      1766	      1721	      1766	      1766	      1721	      1766	      1766	      1721	      1766	      1766	      1721	      1766	      1766	      1721	      1766	      1766	      1721	      1766
        61	      1825	      1778	      1825	      1825	      1778	      1825	      1825	      1778	      1825	      1825	      1778	      1825	      1825	      1778	      1825	      1825	      1778	      1825
        62	      1884	      1836	      1884	      1884	      1836	      1884	      1884	      1836	      1884	      1884	      1836	      1884	      1884	      1836	      1884	      1884	      1836	      1884
        63	      1945	      1895	      1945	      1945	      1895	      1945	      1945	      1895	      1945	      1945	      1895	      1945	      1945	      1895	      1945	      1945	      1895	      1945
        64	      2007	      1955	      2007	      2007	      1955	      2007	      2007	      1955	      2007	      2007	      1955	      2007	      2007	      1955	      2007	      2007	      1955	      2007
        65	      2069	      2016	      2069	      2069	      2016	      2069	      2069	      2016	      2069	      2069	      2016	      2069	      2069	      2016	      2069	      2069	      2016	      2069
        66	      2133	      2078	      2133	      2133	      2078	      2133	      2133	      2078	      2133	      2133	      2078	      2133	      2133	      2078	      2133	      2133	      2078	      2133
        67	      2197	      2141	      2197	      2197	      2141	      2197	      2197	      2141	      2197	      2197	      2141	      2197	      2197	      2141	      2197	      2197	      2141	      2197
        68	      2262	      2204	      2262	      2262	      2204	      2262	      2262	      2204	      2262	      2262	      2204	      2262	      2262	      2204	      2262	      2262	      2204	      2262
        69	      2329	      2269	      2329	      2329	      2269	      2329	      2329	      2269	      2329	      2329	      2269	      2329	      2329	      2269	      2329	      2329	      2269	      2329
        70	      2396	      2334	      2396	      2396	      2334	      2396	      2396	      2334	      2396	      2396	      2334	      2396	      2396	      2334	      2396	      2396	      2334	      2396
        71	      2464	      2401	      2464	      2464	      2401	      2464	      2464	      2401	      2464	      2464	      2401	      2464	      2464	      2401	      2464	      2464	      2401	      2464
        72	      2533	      2468	      2533	      2533	      2468	      2533	      2533	      2468	      2533	      2533	      2468	      2533	      2533	      2468	      2533	      2533	      2468	      2533
        73	      2603	      2536	      2603	      2603	      2536	      2603	      2603	      2536	      2603	      2603	      2536	      2603	      2603	      2536	      2603	      2603	      2536	      2603
        74	      2674	      2605	      2674	      2674	      2605	      2674	      2674	      2605	      2674	      2674	      2605	      2674	      2674	      2605	      2674	      2674	      2605	      2674
