        38	    748623	    873102	    748623	    748623	    873102	    748623	    748623	    873102	    748623	    749152	    881860	    749152	    749152	    881860	    749152	    749152	    881860	    749152
        39	    748612	    872907	    748612	    748612	    872907	    748612	    748612	    872907	    748612	    749165	    882056	    749165	    749165	    882056	    749165	    749165	    882056	    749165
        40	    748602	    872710	    748602	    748602	    872710	    748602	    748602	    872710	    748602	    749178	    882255	    749178	    749178	    882255	    749178	    749178	    882255	    749178
        41	    748591	    872511	    748591	    748591	    872511	    748591	    748591	    872511	    748591	    749192	    882456	    749192	    749192	    882456	    749192	    749192	    882456	    749192
        42	    748580	    872310	    748580	    748580	    872310	    748580	    748580	    872310	    748580	    749205	    882658	    749205	    749205	    882658	    749205	    749205	    882658	    749205
        43	    748569	    872108	    748569	    748569	    872108	    748569	    748569	    872108	    748569	    749218	    882862	    749218	    749218	    882862	    749218	    749218	    882862	    749218
        44	    748558	    871904	    748558	    748558	    871904	    748558	    748558	    871904	    748558	    749232	    883068	    749232	    749232	    883068	    749232	    749232	    883068	    749232
        45	    748547	    871699	    748547	    748547	    871699	    748547	    748547	    871699	    748547	    749246	    883275	    749246	    749246	    883275	    749246	    749246	    883275	    749246
        46	    748535	    871492	    748535	    748535	    871492	    748535	    748535	    871492	    748535	    749260	    883484	    749260	    749260	    883484	    749260	    749260	    883484	    749260
        47	    748524	    871285	    748524	    748524	    871285	    748524	    748524	    871285	    748524	    749274	    883694	    749274	    749274	    883694	    749274	    749274	    883694	    749274
        48	    748513	    871076	    748513	    748513	    871076	    748513	    748513	    871076	    748513	    749288	    883904	    749288	    749288	    883904	    749288	    749288	    883904	    749288
        49	    748502	    870867	    748502	    748502	    870867	    748502	    748502	    870867	    748502	    749303	    884116	    749303	    749303	    884116	    749303	    749303	    884116	    749303
        50	    748491	    870657	    748491	    748491	    870657	    748491	    748491	    870657	    748491	    749317	    884328	    749317	    749317	    884328	    749317	    749317	    884328	    749317
        51	    748480	    870447	    748480	    748480	    870447	    748480	    748480	    870447	    748480	    749332	    884541	    749332	    749332	    884541	    749332	    749332	    884541	    749332
        52	    748469	    870236	    748469	    748469	    870236	    748469	    748469	    870236	    748469	    749346	    884754	    749346	    749346	    884754	    749346	    749346	    884754	    749346
        53	    748458	    870026	    748458	    748458	    870026	    748458	    748458	    870026	    748458	    749361	    884967	    749361	    749361	    884967	    749361	    749361	    884967	    749361
        54	    748447	    869815	    748447	    748447	    869815	    748447	    748447	    869815	    748447	    749376	    885181	    749376	    749376	    885181	    749376	    749376	    885181	    749376
        55	    748436	    869604	    748436	    748436	    869604	    748436	    748436	    869604	    748436	    749390	    885394	    749390	    749390	    885394	    749390	    749390	    885394	    749390
        56	    748426	    869394	    748426	    748426	    869394	    748426	    748426	    869394	    748426	    749405	    885607	    749405	    749405	    885607	    749405	    749405	    885607	    749405
        57	    748415	    869184	    748415	    748415	    869184	    748415	    748415	    869184	    748415	    749420	    885820	    749420	    749420	    885820	    749420	    749420	    885820	    749420
        58	    748404	    868975	    748404	    748404	    868975	    748404	    748404	    868975	    748404	    749435	    886033	    749435	    749435	    886033	    749435	    749435	    886033	    749435
        59	    748394	    868766	    748394	    748394	    868766	    748394	    748394	    868766	    748394	    749450	    886244	    749450	    749450	    886244	    749450	    749450	    886244	    749450
        60	    748383	    868559	    748383	    748383	    868559	    748383	    748383	    868559	    748383	    749464	    886455	    749464	    749464	    886455	    749464	    749464	    886455	    749464
