        48	      1100	      1442	      1100	      1100	      1442	      1100	      1100	      1442	      1100	      1100	      1442	      1100	      1100	      1442	      1100	      1100	      1442	      1100
        49	      1146	      1502	      1146	      1146	      1502	      1146	      1146	      1502	      1146	      1146	      1502	      1146	      1146	      1502	      1146	      1146	      1502	      1146
        50	      1192	      1564	      1192	      1192	      1564	      1192	      1192	      1564	      1192	      1192	      1564	      1192	      1192	      1564	      1192	      1192	      1564	      1192
        51	      1240	      1626	      1240	      1240	      1626	      1240	      1240	      1626	      1240	      1240	      1626	      1240	      1240	      1626	      1240	      1240	      1626	      1240
        52	      1289	      1690	      1289	      1289	      1690	      1289	      1289	      1690	      1289	      1289	      1690	      1289	      1289	      1690	      1289	      1289	      1690	      1289
        53	      1339	      1755	      1339	      1339	      1755	      1339	      1339	      1755	      1339	      1339	      1755	      1339	      1339	      1755	      1339	      1339	      1755	      1339
        54	      1389	      1822	      1389	      1389	      1822	      1389	      1389	      1822	      1389	      1389	      1822	      1389	      1389	      1822	      1389	      1389	      1822	      1389
        55	      1441	      1889	      1441	      1441	      1889	      1441	      1441	      1889	      1441	      1441	      1889	      1441	      1441	      1889	      1441	      1441	      1889	      1441
        56	      1493	      1958	      1493	      1493	      1958	      1493	      1493	      1958	      1493	      1493	      1958	      1493	      1493	      1958	      1493	      1493	      1958	      1493
        57	      1546	      2028	      1546	      1546	      2028	      1546	      1546	      2028	      1546	      1546	      2028	      1546	      1546	      2028	      1546	      1546	      2028	      1546
        58	      1601	      2099	      1601	      1601	      2099	      1601	      1601	      2099	      1601	      1601	      2099	      1601	      1601	      2099	      1601	      1601	      2099	      1601
        59	      1656	      2171	      1656	      1656	      2171	      1656	      1656	      2171	      1656	      1656	      2171	      1656	      1656	      2171	      1656	      1656	      2171	      1656
        60	      1712	      2244	      1712	      1712	      2244	      1712	      1712	      2244	      1712	      1712	      2244	      1712	      1712	      2244	      1712	      1712	      2244	      1712
        61	      1769	      2319	      1769	      1769	      2319	      1769	      1769	      2319	      1769	      1769	      2319	      1769	      1769	      2319	      1769	      1769	      2319	      1769
        62	      1827	      2395	      1827	      1827	      2395	      1827	      1827	      2395	      1827	      1827	      2395	      1827	      1827	      2395	      1827	      1827	      2395	      1827
        63	      1885	      2472	      1885	      1885	      2472	      1885	      1885	      2472	      1885	      1885	      2472	      1885	      1885	      2472	      1885	      1885	      2472	      1885
        64	      1945	      2550	      1945	      1945	      2550	      1945	      1945	      2550	      1945	      1945	      2550	      1945	      1945	      2550	      1945	      1945	      2550	      1945
        65	      2006	      2630	      2006	      2006	      2630	      2006	      2006	      2630	      2006	      2006	      2630	      2006	      2006	      2630	      2006	      2006	      2630	      2006
        66	      2067	      2710	      2067	      2067	      2710	      2067	      2067	      2710	      2067	      2067	      2710	      2067	      2067	      2710	      2067	      2067	      2710	      2067
        67	      2130	      2792	      2130	      2130	      2792	      2130	      2130	      2792	      2130	      2130	      2792	      2130	      2130	      2792	      2130	      2130	      2792	      2130
        68	      2193	      2875	      2193	      2193	      2875	      2193	      2193	      2875	      2193	      2193	      2875	      2193	      2193	      2875	      2193	      2193	      2875	      2193
        69	      2257	      2959	      2257	      2257	      2959	      2257	      2257	      2959	      2257	      2257	      2959	      2257	      2257	      2959	      2257	      2257	      2959	      2257
        70	      2322	      3045	      2322	      2322	      3045	      2322	      2322	      3045	      2322	      2322	      3045	      2322	      2322	      3045	      2322	      2322	      3045	      2322
        71	      2388	      3131	      2388	      2388	      3131	      2388	      2388	      3131	      2388	      2388	      3131	      2388	      2388	      3131	      2388	      2388	      3131	      2388
        72	      2455	      3219	      2455	      2455	      3219	      2455	      2455	      3219	      2455	      2455	      3219	      2455	      2455	      3219	      2455	      2455	      3219	      2455
        73	      2523	      3308	      2523	      2523	      3308	      2523	      2523	      3308	      2523	      2523	      3308	      2523	      2523	      3308	      2523	      2523	      3308	      2523
        74	      2592	      3398	      2592	      2592	      3398	      2592	      2592	      3398	      2592	      2592	      3398	      2592	      2592	      3398	      2592	      2592	      3398	      2592
        75	      2662	      3489	      2662	      2662	      3489	      2662	      2662	      3489	      2662	      2662	      3489	      2662	      2662	      3489	      2662	      2662	      3489	      2662
