        38	    770450	    669332	    770450	    770450	    669332	    770450	    770450	    669332	    770450	    770228	    669997	    770228	    641332	    586147	    641332	    770228	    669997	    770228
        39	    770456	    669314	    770456	    770456	    669314	    770456	    770456	    669314	    770456	    770222	    670015	    770222	    637055	    583186	    637055	    770222	    670015	    770222
        40	    770462	    669296	    770462	    770462	    669296	    770462	    770462	    669296	    770462	    770216	    670033	    770216	    632800	    580227	    632800	    770216	    670033	    770216
        41	    770468	    669277	    770468	    770468	    669277	    770468	    770468	    669277	    770468	    770210	    670051	    770210	    628567	    577272	    628567	    770210	    670051	    770210
        42	    770474	    669258	    770474	    770474	    669258	    770474	    770474	    669258	    770474	    770203	    670071	    770203	    624357	    574320	    624357	    770203	    670071	    770203
        43	    770481	    669239	    770481	    770481	    669239	    770481	    770481	    669239	    770481	    770197	    670090	    770197	    620168	    571372	    620168	    770197	    670090	    770197
        44	    770488	    669219	    770488	    770488	    669219	    770488	    770488	    669219	    770488	    770190	    670110	    770190	    616002	    568428	    616002	    770190	    670110	    770190
        45	    770495	    669198	    770495	    770495	    669198	    770495	    770495	    669198	    770495	    770183	    670131	    770183	    611858	    565488	    611858	    770183	    670131	    770183
        46	    770502	    669177	    770502	    770502	    669177	    770502	    770502	    669177	    770502	    770176	    670152	    770176	    607736	    562552	    607736	    770176	    670152	    770176
        47	    770509	    669156	    770509	    770509	    669156	    770509	    770509	    669156	    770509	    770169	    670173	    770169	    603636	    559620	    603636	    770169	    670173	    770169
        48	    770516	    669134	    770516	    770516	    669134	    770516	    770516	    669134	    770516	    770162	    670195	    770162	    599558	    556693	    599558	    770162	    670195	    770162
        49	    770524	    669112	    770524	    770524	    669112	    770524	    770524	    669112	    770524	    770155	    670217	    770155	    595502	    553770	    595502	    770155	    670217	    770155
        50	    770531	    669089	    770531	    770531	    669089	    770531	    770531	    669089	    770531	    770147	    670240	    770147	    591468	    550853	    591468	    770147	    670240	    770147
        51	    770539	    669066	    770539	    770539	    669066	    770539	    770539	    669066	    770539	    770139	    670264	    770139	    587457	    547940	    587457	    770139	    670264	    770139
        52	    770547	    669042	    770547	    770547	    669042	    770547	    770547	    669042	    770547	    770131	    670287	    770131	    583467	    545032	    583467	    770131	    670287	    770131
        53	    770555	    669018	    770555	    770555	    669018	    770555	    770555	    669018	    770555	    770123	    670311	    770123	    579500	    542130	    579500	    770123	    670311	    770123
        54	    770563	    668993	    770563	    770563	    668993	    770563	    770563	    668993	    770563	    770115	    670336	    770115	    575555	    539233	    575555	    770115	    670336	    770115
        55	    770572	    668968	    770572	    770572	    668968	    770572	    770572	    668968	    770572	    770107	    670361	    770107	    571631	    536341	    571631	    770107	    670361	    770107
        56	    770580	    668942	    770580	    770580	    668942	    770580	    770580	    668942	    770580	    770098	    670387	    770098	    567731	    533456	    567731	    770098	    670387	    770098
