        38	    770474	    669259	    770474	    770474	    669259	    770474	    770474	    669259	    770474	    770204	    670070	    770204	    770204	    670070	    770204	    770204	    670070	    770204
        39	    770482	    669237	    770482	    770482	    669237	    770482	    770482	    669237	    770482	    770196	    670092	    770196	    770196	    670092	    770196	    770196	    670092	    770196
        40	    770489	    669215	    770489	    770489	    669215	    770489	    770489	    669215	    770489	    770189	    670114	    770189	    770189	    670114	    770189	    770189	    670114	    770189
        41	    770497	    669192	    770497	    770497	    669192	    770497	    770497	    669192	    770497	    770181	    670137	    770181	    770181	    670137	    770181	    770181	    670137	    770181
        42	    770504	    669169	    770504	    770504	    669169	    770504	    770504	    669169	    770504	    770174	    670160	    770174	    770174	    670160	    770174	    770174	    670160	    770174
        43	    770512	    669145	    770512	    770512	    669145	    770512	    770512	    669145	    770512	    770166	    670184	    770166	    770166	    670184	    770166	    770166	    670184	    770166
        44	    770521	    669121	    770521	    770521	    669121	    770521	    770521	    669121	    770521	    770158	    670208	    770158	    770158	    670208	    770158	    770158	    670208	    770158
        45	    770529	    669096	    770529	    770529	    669096	    770529	    770529	    669096	    770529	    770149	    670233	    770149	    770149	    670233	    770149	    770149	    670233	    770149
        46	    770538	    669070	    770538	    770538	    669070	    770538	    770538	    669070	    770538	    770141	    670259	    770141	    770141	    670259	    770141	    770141	    670259	    770141
        47	    770546	    669044	    770546	    770546	    669044	    770546	    770546	    669044	    770546	    770132	    670285	    770132	    770132	    670285	    770132	    770132	    670285	    770132
        48	    770555	    669017	    770555	    770555	    669017	    770555	    770555	    669017	    770555	    770123	    670312	    770123	    770123	    670312	    770123	    770123	    670312	    770123
        49	    770564	    668990	    770564	    770564	    668990	    770564	    770564	    668990	    770564	    770114	    670339	    770114	    770114	    670339	    770114	    770114	    670339	    770114
        50	    770574	    668962	    770574	    770574	    668962	    770574	    770574	    668962	    770574	    770105	    670367	    770105	    770105	    670367	    770105	    770105	    670367	    770105
        51	    770583	    668934	    770583	    770583	    668934	    770583	    770583	    668934	    770583	    770096	    670395	    770096	    770096	    670395	    770096	    770096	    670395	    770096
        52	    770593	    668905	    770593	    770593	    668905	    770593	    770593	    668905	    770593	    770086	    670424	    770086	    770086	    670424	    770086	    770086	    670424	    770086
        53	    770603	    668876	    770603	    770603	    668876	    770603	    770603	    668876	    770603	    770076	    670454	    770076	    770076	    670454	    770076	    770076	    670454	    770076
